ligand,ligand_complex,ligand_means,ligand_props,receptor,receptor_complex,receptor_means,receptor_props,source,target,lr_means,cellphone_pvals
HLA-F,HLA-F,1.2792789,0.5765765765765766,LILRB2,LILRB2,6.9285717,0.9761904761904762,cDC2_Other,Mono-NC_Other,4.103925,0.0
CD14,CD14,6.3423433,0.5675675675675675,ITGB1,ITGB1,1.8636363,0.7954545454545454,cDC2_Other,CD8 T_Other,4.1029897,0.029
GNAI2,GNAI2,7.877883,0.9437984496124031,CXCR3,CXCR3,0.3265305,0.25170068027210885,TRM_Other,γδ T_Other,4.1022067,0.0
CALM1,CALM1,7.6794877,0.8910256410256411,PTPRA,PTPRA,0.52380955,0.38095238095238093,Mono-C_Other,Mono-NC_Other,4.101649,0.017
GNAI2,GNAI2,7.877883,0.9437984496124031,CAV1,CAV1,0.32432434,0.13513513513513514,TRM_Other,cDC2_Other,4.101104,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,ADCY9,ADCY9,0.18181819,0.18181818181818182,cDC2_Other,NK-CD16+_SEN_DYS,4.0999184,0.0
MYL9,MYL9,0.59459454,0.23423423423423423,CD69,CD69,7.603655,0.8839137645107794,cDC2_Other,CD4 T_Other,4.099125,0.0
CD52,CD52,5.4594607,0.6396396396396397,SIGLEC10,SIGLEC10,2.7380953,0.8333333333333334,cDC2_Other,Mono-NC_Other,4.098778,0.0
CALM1,CALM1,7.6794877,0.8910256410256411,KCNQ1,KCNQ1,0.5151515,0.3333333333333333,Mono-C_Other,cDC1_Other,4.0973196,0.004
ITGB2,ITGB2,7.8064513,1.0,CD226,CD226,0.38806018,0.2885572139303483,Mono-C_SEN_DYS,CD4 T_Other,4.0972557,0.002
ITGB2,ITGB2,7.8064513,1.0,CD226,CD226,0.38738734,0.18018018018018017,Mono-C_SEN_DYS,cDC2_Other,4.0969195,0.002
ACTR2,ACTR2,7.6936975,0.8828828828828829,ADRB2,ADRB2,0.5,0.3181818181818182,cDC2_Other,NK-CD16+_SEN_DYS,4.0968485,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,CCR5,CCR5,0.17391305,0.13043478260869565,cDC2_Other,NK-CD16-_SEN_DYS,4.095966,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,CXCR3,CXCR3,0.17391305,0.17391304347826086,cDC2_Other,NK-CD16-_SEN_DYS,4.095966,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,F2R,F2R,0.17391305,0.17391304347826086,cDC2_Other,NK-CD16-_SEN_DYS,4.095966,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,S1PR4,S1PR4,0.31192663,0.24770642201834864,TRM_Other,γδ T_SEN_DYS,4.094905,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,CCR5,CCR5,0.17142858,0.17142857142857143,cDC2_Other,Treg_Other,4.0947237,0.0
SELPLG,SELPLG,0.48380595,0.3481781376518219,ITGB2,ITGB2,7.705129,0.9294871794871795,NK-CD16-_Other,Mono-C_Other,4.0944676,0.0
HLA-F,HLA-F,1.2570466,0.6915422885572139,LILRB2,LILRB2,6.9285717,0.9761904761904762,CD4 T_Other,Mono-NC_Other,4.092809,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,CCR5,CCR5,0.16666673,0.11918604651162791,cDC2_Other,TRM_Other,4.092343,0.0
F13A1,F13A1,6.5881543,0.814922480620155,ITGA4,ITGA4,1.5945941,0.6486486486486487,TRM_Other,cDC2_Other,4.0913744,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,F2R,F2R,0.16396768,0.1396761133603239,cDC2_Other,NK-CD16-_Other,4.0909934,0.0
LGALS9,LGALS9,1.4935894,0.6346153846153846,PTPRC,PTPRC,6.6880717,0.981651376146789,Mono-C_Other,γδ T_SEN_DYS,4.090831,0.035
GNAI2,GNAI2,7.877883,0.9437984496124031,CXCR3,CXCR3,0.30275235,0.24770642201834864,TRM_Other,γδ T_SEN_DYS,4.0903177,0.0
HMGB1,HMGB1,4.0679884,0.9502487562189055,TLR4,TLR4,4.1114154,0.8556201550387597,CD4 T_Other,TRM_Other,4.0897017,0.0
CD52,CD52,6.7222204,0.9365079365079365,SIGLEC10,SIGLEC10,1.4545455,0.6666666666666666,B_Other,cDC1_Other,4.0883827,0.0
ITGB2,ITGB2,7.705129,0.9294871794871795,CD226,CD226,0.4713658,0.29515418502202645,Mono-C_Other,NK-CD16+_Other,4.0882473,0.0
HSPA8,HSPA8,7.675678,0.9099099099099099,ADRB2,ADRB2,0.5,0.3181818181818182,cDC2_Other,NK-CD16+_SEN_DYS,4.087839,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,S1PR4,S1PR4,0.2955467,0.24493927125506074,TRM_Other,NK-CD16-_Other,4.0867147,0.0
BST2,BST2,0.93391985,0.6035242290748899,LILRA4,LILRA4,7.23913,0.9782608695652174,NK-CD16+_Other,pDC_Other,4.086525,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,ADCY7,ADCY7,0.29515436,0.2511013215859031,TRM_Other,NK-CD16+_Other,4.086519,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,S1PR4,S1PR4,0.29387778,0.2571428571428571,TRM_Other,γδ T_Other,4.0858803,0.0
HLA-F,HLA-F,1.2429157,0.6538461538461539,LILRB2,LILRB2,6.9285717,0.9761904761904762,NK-CD16-_Other,Mono-NC_Other,4.085744,0.0
GNAI2,GNAI2,7.3870964,0.967741935483871,ADCY7,ADCY7,0.78378356,0.46846846846846846,Mono-C_SEN_DYS,cDC2_Other,4.08544,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,CCR5,CCR5,0.15217392,0.10869565217391304,cDC2_Other,pDC_Other,4.0850964,0.0
ITGB2,ITGB2,7.8064513,1.0,CD226,CD226,0.36363637,0.2727272727272727,Mono-C_SEN_DYS,CD8 T_Other,4.085044,0.001
GNAI2,GNAI2,7.877883,0.9437984496124031,S1PR4,S1PR4,0.29166675,0.20833333333333334,TRM_Other,CD4 T_SEN_DYS,4.084775,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,S1PR1,S1PR1,0.14977977,0.13215859030837004,cDC2_Other,NK-CD16+_Other,4.083899,0.0
GNAI2,GNAI2,1.2761867,0.6707482993197279,CXCR3,CXCR3,6.891305,0.9565217391304348,γδ T_Other,pDC_Other,4.083746,0.0
GNAI2,GNAI2,1.2736316,0.6533996683250415,CXCR3,CXCR3,6.891305,0.9565217391304348,CD4 T_Other,pDC_Other,4.082468,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,ADCY7,ADCY7,0.14678898,0.12844036697247707,cDC2_Other,γδ T_SEN_DYS,4.0824037,0.0
CCL20,CCL20,1.2727273,0.4772727272727273,CXCR3,CXCR3,6.891305,0.9565217391304348,CD8 T_Other,pDC_Other,4.082016,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,IGF1R,IGF1R,0.28488383,0.2180232558139535,TRM_Other,TRM_Other,4.081383,0.0
C3,C3,1.3153151,0.21621621621621623,CD81,CD81,6.846849,0.8378378378378378,cDC2_Other,cDC2_Other,4.081082,0.0
HMGB1,HMGB1,6.8269243,0.9294871794871795,TLR2,TLR2,1.3333331,0.5315315315315315,Mono-C_Other,cDC2_Other,4.0801287,0.006
GNAI2,GNAI2,8.018019,0.9369369369369369,CCR5,CCR5,0.13930348,0.1310116086235489,cDC2_Other,CD4 T_Other,4.078661,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,ADCY7,ADCY7,0.13741495,0.12789115646258503,cDC2_Other,γδ T_Other,4.077717,0.0
CALM1,CALM1,7.6794877,0.8910256410256411,PTPRA,PTPRA,0.47577116,0.3656387665198238,Mono-C_Other,NK-CD16+_Other,4.0776296,0.017
GNAI2,GNAI2,8.018019,0.9369369369369369,S1PR1,S1PR1,0.13636364,0.13636363636363635,cDC2_Other,NK-CD16+_SEN_DYS,4.0771914,0.0
GNAI2,GNAI2,6.365386,0.9743589743589743,ADCY7,ADCY7,1.7878789,0.6363636363636364,Mono-C_Other,cDC1_Other,4.0766325,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,CXCR2,CXCR2,0.13513514,0.12612612612612611,cDC2_Other,cDC2_Other,4.0765767,0.0
CD48,CD48,6.6969695,0.8484848484848485,CD2,CD2,1.4545455,0.7727272727272727,cDC1_Other,NK-CD16+_SEN_DYS,4.0757575,0.0
CD22,CD22,0.6031748,0.3968253968253968,PTPRC,PTPRC,7.5483003,0.9959183673469387,B_Other,γδ T_Other,4.0757375,0.0
HLA-DQB1,HLA-DQB1,3.6507947,0.9206349206349206,CD4,CD4,4.500001,0.9782608695652174,B_Other,pDC_Other,4.075398,0.031
GNAI2,GNAI2,7.877883,0.9437984496124031,ADCY7,ADCY7,0.27272728,0.22727272727272727,TRM_Other,NK-CD16+_SEN_DYS,4.075305,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,ADCY7,ADCY7,0.13194448,0.13194444444444445,cDC2_Other,CD4 T_SEN_DYS,4.0749817,0.0
CD99,CD99,1.3030305,0.42424242424242425,CD81,CD81,6.846849,0.8378378378378378,cDC1_Other,cDC2_Other,4.0749397,0.002
GNAI2,GNAI2,8.018019,0.9369369369369369,CCR5,CCR5,0.131579,0.11336032388663968,cDC2_Other,NK-CD16-_Other,4.074799,0.0
GNAI2,GNAI2,7.3870964,0.967741935483871,S1PR4,S1PR4,0.75757563,0.42424242424242425,Mono-C_SEN_DYS,cDC1_Other,4.072336,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,IGF1R,IGF1R,0.12612614,0.10810810810810811,cDC2_Other,cDC2_Other,4.0720725,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,F2R,F2R,0.26388896,0.2152777777777778,TRM_Other,CD4 T_SEN_DYS,4.070886,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,ADCY9,ADCY9,0.12334804,0.1145374449339207,cDC2_Other,NK-CD16+_Other,4.0706835,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,ADCY7,ADCY7,0.26315805,0.23279352226720648,TRM_Other,NK-CD16-_Other,4.0705204,0.0
CD48,CD48,3.7297308,0.7747747747747747,CD2,CD2,4.409613,0.9320066334991708,cDC2_Other,CD4 T_Other,4.069672,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,ADCY9,ADCY9,0.119186096,0.10562015503875968,cDC2_Other,TRM_Other,4.0686026,0.0
GNAI2,GNAI2,7.3870964,0.967741935483871,ADCY7,ADCY7,0.75000024,0.4935897435897436,Mono-C_SEN_DYS,Mono-C_Other,4.068548,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,ADCY7,ADCY7,0.11904762,0.10317460317460317,cDC2_Other,B_Other,4.068533,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,CCR5,CCR5,0.25641027,0.16666666666666666,TRM_Other,Mono-C_Other,4.067147,0.0
TGFB1,TGFB1,0.64625746,0.45850340136054424,CXCR4,CXCR4,7.4870777,0.9891156462585035,γδ T_Other,γδ T_Other,4.0666676,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,CXCR2,CXCR2,0.11453748,0.1013215859030837,cDC2_Other,NK-CD16+_Other,4.066278,0.0
HLA-F,HLA-F,3.3939393,0.9696969696969697,LILRB1,LILRB1,4.7380958,0.8333333333333334,cDC1_Other,Mono-NC_Other,4.0660176,0.0
MIF,MIF,0.66802627,0.42585034013605444,CXCR4,CD74_CXCR4,7.461542,0.7948717948717948,γδ T_Other,Mono-C_Other,4.064784,0.027
CALR,CALR,7.6129026,0.8709677419354839,SCARF1,SCARF1,0.5151515,0.36363636363636365,Mono-C_SEN_DYS,cDC1_Other,4.064027,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,S1PR4,S1PR4,0.25000003,0.25,TRM_Other,CD8 T_Other,4.0639415,0.0
ITGB2,ITGB2,7.8064513,1.0,CD226,CD226,0.3181818,0.22727272727272727,Mono-C_SEN_DYS,NK-CD16+_SEN_DYS,4.0623164,0.002
ITGB2,ITGB2,7.8064513,1.0,CD226,CD226,0.3156463,0.20272108843537415,Mono-C_SEN_DYS,γδ T_Other,4.061049,0.002
LGALS9,LGALS9,2.990293,0.8255813953488372,LRP1,LRP1,5.131754,0.9418604651162791,TRM_Other,TRM_Other,4.0610237,0.0
GNAI2,GNAI2,8.018019,0.9369369369369369,S1PR1,S1PR1,0.103174604,0.10317460317460317,cDC2_Other,B_Other,4.0605965,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,UNC5B,UNC5B,0.24324322,0.13513513513513514,TRM_Other,cDC2_Other,4.060563,0.0
MIF,MIF,1.2773287,0.6214574898785425,CXCR4,CD74_CXCR4,6.841269,0.9682539682539683,NK-CD16-_Other,B_Other,4.059299,0.042
CD99,CD99,4.826088,0.9782608695652174,CD81,CD81,3.2903225,0.7419354838709677,pDC_Other,Mono-C_SEN_DYS,4.058205,0.045
CALM1,CALM1,7.6794877,0.8910256410256411,PTPRA,PTPRA,0.43589756,0.30128205128205127,Mono-C_Other,Mono-C_Other,4.0576925,0.024
CALM1,CALM1,7.6794877,0.8910256410256411,INSR,INSR,0.43589762,0.27564102564102566,Mono-C_Other,Mono-C_Other,4.0576925,0.005
CALM1,CALM1,7.6794877,0.8910256410256411,PTPRA,PTPRA,0.43181825,0.3181818181818182,Mono-C_Other,CD8 T_Other,4.055653,0.019
SELPLG,SELPLG,0.30348292,0.24378109452736318,ITGB2,ITGB2,7.8064513,1.0,CD4 T_Other,Mono-C_SEN_DYS,4.054967,0.002
SELPLG,SELPLG,0.3034015,0.24897959183673468,ITGB2,ITGB2,7.8064513,1.0,γδ T_Other,Mono-C_SEN_DYS,4.0549264,0.002
GNAI2,GNAI2,7.877883,0.9437984496124031,S1PR3,S1PR3,0.23076923,0.10897435897435898,TRM_Other,Mono-C_Other,4.054326,0.0
MIF,MIF,0.6458334,0.4097222222222222,CXCR4,CD74_CXCR4,7.461542,0.7948717948717948,CD4 T_SEN_DYS,Mono-C_Other,4.0536876,0.044
CALM1,CALM1,7.6794877,0.8910256410256411,PTPRA,PTPRA,0.42712575,0.31376518218623484,Mono-C_Other,NK-CD16-_Other,4.0533066,0.021
CCL3,CCL3,7.2671914,0.7226720647773279,CCR5,CCR5,0.8387096,0.41935483870967744,NK-CD16-_Other,Mono-C_SEN_DYS,4.0529504,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,S1PR4,S1PR4,0.22727273,0.22727272727272727,TRM_Other,NK-CD16+_SEN_DYS,4.052578,0.0
HLA-DQA1,HLA-DQA1,3.238096,0.8333333333333334,CD4,CD4,4.863351,0.9021317829457365,B_Other,TRM_Other,4.0507236,0.01
CCL3,CCL3,7.2671914,0.7226720647773279,CCR1,CCR1,0.8333334,0.42857142857142855,NK-CD16-_Other,Mono-NC_Other,4.0502625,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,ADCY7,ADCY7,0.21739131,0.21739130434782608,TRM_Other,NK-CD16-_SEN_DYS,4.047637,0.0
ARPC5,ARPC5,7.595239,0.9523809523809523,ADRB2,ADRB2,0.5,0.3181818181818182,Mono-NC_Other,NK-CD16+_SEN_DYS,4.04762,0.003
GNAI2,GNAI2,7.877883,0.9437984496124031,EDNRB,EDNRB,0.21705435,0.1385658914728682,TRM_Other,TRM_Other,4.0474687,0.0
ITGB2,ITGB2,7.705129,0.9294871794871795,CD226,CD226,0.38806018,0.2885572139303483,Mono-C_Other,CD4 T_Other,4.0465946,0.0
CALM1,CALM1,7.6794877,0.8910256410256411,INSR,INSR,0.41304344,0.2391304347826087,Mono-C_Other,pDC_Other,4.0462656,0.007
ITGB2,ITGB2,7.705129,0.9294871794871795,CD226,CD226,0.38738734,0.18018018018018017,Mono-C_Other,cDC2_Other,4.0462584,0.0
SPON2,SPON2,0.2857143,0.22857142857142856,ITGB2,ITGB2,7.8064513,1.0,Treg_Other,Mono-C_SEN_DYS,4.046083,0.002
GNAI2,GNAI2,7.877883,0.9437984496124031,F2R,F2R,0.21227212,0.175787728026534,TRM_Other,CD4 T_Other,4.0450773,0.0
CALM1,CALM1,7.6794877,0.8910256410256411,KCNQ1,KCNQ1,0.41025668,0.3076923076923077,Mono-C_Other,Mono-C_Other,4.0448723,0.003
F13A1,F13A1,6.5881543,0.814922480620155,ITGB1,ITGB1,1.4979765,0.6497975708502024,TRM_Other,NK-CD16-_Other,4.0430655,0.0
ANXA1,ANXA1,2.3441267,0.6882591093117408,FPR1,FPR1,5.741935,0.8387096774193549,NK-CD16-_Other,Mono-C_SEN_DYS,4.0430307,0.0
CALM1,CALM1,7.6794877,0.8910256410256411,KCNQ1,KCNQ1,0.40540534,0.3063063063063063,Mono-C_Other,cDC2_Other,4.0424466,0.003
ANXA1,ANXA1,3.9285715,0.7380952380952381,FPR1,FPR1,4.1538467,0.8717948717948718,Mono-NC_Other,Mono-C_Other,4.041209,0.0
CALM1,CALM1,7.6794877,0.8910256410256411,FAS,FAS,0.4,0.3142857142857143,Mono-C_Other,Treg_Other,4.039744,0.004
SPON2,SPON2,0.27272728,0.25,ITGB2,ITGB2,7.8064513,1.0,CD8 T_Other,Mono-C_SEN_DYS,4.0395894,0.002
SELPLG,SELPLG,0.2708334,0.25,ITGB2,ITGB2,7.8064513,1.0,CD4 T_SEN_DYS,Mono-C_SEN_DYS,4.0386424,0.002
CD99,CD99,0.74285716,0.4857142857142857,CD81,CD81,7.333333,0.8181818181818182,Treg_Other,cDC1_Other,4.038095,0.039
HLA-DOB,HLA-DOB,3.2121208,0.8181818181818182,CD4,CD4,4.863351,0.9021317829457365,cDC1_Other,TRM_Other,4.037736,0.0
CALR,CALR,7.6129026,0.8709677419354839,ITGAV,ITGAV,0.46153867,0.30128205128205127,Mono-C_SEN_DYS,Mono-C_Other,4.0372205,0.0
LGALS9,LGALS9,3.9393935,0.9090909090909091,CD44,CD44,4.1346173,0.8653846153846154,cDC1_Other,Mono-C_Other,4.0370054,0.0
SELPLG,SELPLG,0.71153873,0.44871794871794873,ITGB2,ITGB2,7.360362,0.8738738738738738,Mono-C_Other,cDC2_Other,4.03595,0.0
SPON2,SPON2,0.26534018,0.21724709784411278,ITGB2,ITGB2,7.8064513,1.0,CD4 T_Other,Mono-C_SEN_DYS,4.035896,0.002
LGALS9,LGALS9,0.5217391,0.3695652173913043,PTPRC,PTPRC,7.5483003,0.9959183673469387,pDC_Other,γδ T_Other,4.03502,0.026
SELPLG,SELPLG,0.7096773,0.3870967741935484,ITGB2,ITGB2,7.360362,0.8738738738738738,Mono-C_SEN_DYS,cDC2_Other,4.03502,0.0
ITGB2,ITGB2,7.705129,0.9294871794871795,CD226,CD226,0.36363637,0.2727272727272727,Mono-C_Other,CD8 T_Other,4.034383,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,IGF1R,IGF1R,0.1904762,0.14285714285714285,TRM_Other,Mono-NC_Other,4.0341797,0.0
ANXA2,ANXA2,4.666667,0.9285714285714286,TLR2,TLR2,3.397437,0.8974358974358975,Mono-NC_Other,Mono-C_Other,4.032052,0.001
ITGB2,ITGB2,7.8064513,1.0,CD226,CD226,0.25714287,0.17142857142857143,Mono-C_SEN_DYS,Treg_Other,4.031797,0.002
SELPLG,SELPLG,0.25714287,0.22857142857142856,ITGB2,ITGB2,7.8064513,1.0,Treg_Other,Mono-C_SEN_DYS,4.031797,0.004
ITGB2,ITGB2,7.8064513,1.0,CD226,CD226,0.2569445,0.19444444444444445,Mono-C_SEN_DYS,CD4 T_SEN_DYS,4.0316978,0.002
CALR,CALR,7.6129026,0.8709677419354839,ITGAV,ITGAV,0.45045036,0.24324324324324326,Mono-C_SEN_DYS,cDC2_Other,4.0316763,0.0
GNAI2,GNAI2,7.3870964,0.967741935483871,S1PR4,S1PR4,0.67391294,0.4782608695652174,Mono-C_SEN_DYS,pDC_Other,4.0305047,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,ADCY9,ADCY9,0.18181819,0.18181818181818182,TRM_Other,NK-CD16+_SEN_DYS,4.0298505,0.0
SELPLG,SELPLG,0.25000003,0.25,ITGB2,ITGB2,7.8064513,1.0,CD8 T_Other,Mono-C_SEN_DYS,4.028226,0.002
GNAI2,GNAI2,7.877883,0.9437984496124031,CXCR3,CXCR3,0.17391305,0.17391304347826086,TRM_Other,NK-CD16-_SEN_DYS,4.025898,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,CCR5,CCR5,0.17391305,0.13043478260869565,TRM_Other,NK-CD16-_SEN_DYS,4.025898,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,F2R,F2R,0.17391305,0.17391304347826086,TRM_Other,NK-CD16-_SEN_DYS,4.025898,0.0
CALM1,CALM1,7.6794877,0.8910256410256411,PTPRA,PTPRA,0.3714285,0.28843537414965986,Mono-C_Other,γδ T_Other,4.0254583,0.022
GNAI2,GNAI2,7.877883,0.9437984496124031,CCR5,CCR5,0.17142858,0.17142857142857143,TRM_Other,Treg_Other,4.024656,0.0
CALM1,CALM1,7.6794877,0.8910256410256411,PTPRA,PTPRA,0.36815965,0.28524046434494194,Mono-C_Other,CD4 T_Other,4.0238237,0.026
GNAI2,GNAI2,7.877883,0.9437984496124031,CCR5,CCR5,0.16666673,0.11918604651162791,TRM_Other,TRM_Other,4.022275,0.0
ICAM4,ICAM4,0.23809524,0.21428571428571427,ITGB2,ITGB2,7.8064513,1.0,Mono-NC_Other,Mono-C_SEN_DYS,4.022273,0.001
CALM1,CALM1,7.6794877,0.8910256410256411,KCNQ1,KCNQ1,0.36240324,0.27810077519379844,Mono-C_Other,TRM_Other,4.0209455,0.003
GNAI2,GNAI2,7.877883,0.9437984496124031,F2R,F2R,0.16396768,0.1396761133603239,TRM_Other,NK-CD16-_Other,4.0209255,0.0
ACTR2,ACTR2,7.6936975,0.8828828828828829,ADRB2,ADRB2,0.34496137,0.26841085271317827,cDC2_Other,TRM_Other,4.0193295,0.0
HMGB1,HMGB1,4.0679884,0.9502487562189055,HAVCR2,HAVCR2,3.9677417,0.7419354838709677,CD4 T_Other,Mono-C_SEN_DYS,4.017865,0.006
SPON2,SPON2,0.22916672,0.19444444444444445,ITGB2,ITGB2,7.8064513,1.0,CD4 T_SEN_DYS,Mono-C_SEN_DYS,4.017809,0.002
CALM1,CALM1,7.6794877,0.8910256410256411,KCNQ1,KCNQ1,0.3548387,0.2903225806451613,Mono-C_Other,Mono-C_SEN_DYS,4.0171633,0.003
CALM1,CALM1,7.6794877,0.8910256410256411,KCNN4,KCNN4,0.3548387,0.25806451612903225,Mono-C_Other,Mono-C_SEN_DYS,4.0171633,0.003
ACTR2,ACTR2,7.6936975,0.8828828828828829,ADRB2,ADRB2,0.33920723,0.29515418502202645,cDC2_Other,NK-CD16+_Other,4.0164523,0.0
HLA-F,HLA-F,1.1031755,0.6190476190476191,LILRB2,LILRB2,6.9285717,0.9761904761904762,B_Other,Mono-NC_Other,4.0158734,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,CCR5,CCR5,0.15217392,0.10869565217391304,TRM_Other,pDC_Other,4.0150285,0.0
GNAI2,GNAI2,1.1363636,0.7272727272727273,CXCR3,CXCR3,6.891305,0.9565217391304348,NK-CD16+_SEN_DYS,pDC_Other,4.0138345,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,S1PR1,S1PR1,0.14977977,0.13215859030837004,TRM_Other,NK-CD16+_Other,4.013831,0.0
SELPLG,SELPLG,0.2201835,0.1926605504587156,ITGB2,ITGB2,7.8064513,1.0,γδ T_SEN_DYS,Mono-C_SEN_DYS,4.0133176,0.003
CD1D,CD1D,1.096154,0.532051282051282,LILRB2,LILRB2,6.9285717,0.9761904761904762,Mono-C_Other,Mono-NC_Other,4.012363,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,ADCY7,ADCY7,0.14678898,0.12844036697247707,TRM_Other,γδ T_SEN_DYS,4.012336,0.0
SELPLG,SELPLG,0.21739131,0.21739130434782608,ITGB2,ITGB2,7.8064513,1.0,NK-CD16-_SEN_DYS,Mono-C_SEN_DYS,4.0119214,0.004
GNAI2,GNAI2,7.3870964,0.967741935483871,S1PR5,S1PR5,0.6363637,0.45454545454545453,Mono-C_SEN_DYS,NK-CD16+_SEN_DYS,4.01173,0.0
GNAI2,GNAI2,7.3870964,0.967741935483871,FPR1,FPR1,0.6363636,0.21212121212121213,Mono-C_SEN_DYS,cDC1_Other,4.01173,0.0
ITGB2,ITGB2,7.705129,0.9294871794871795,CD226,CD226,0.3181818,0.22727272727272727,Mono-C_Other,NK-CD16+_SEN_DYS,4.0116553,0.0
GNAI2,GNAI2,1.1304348,0.6956521739130435,CXCR3,CXCR3,6.891305,0.9565217391304348,NK-CD16-_SEN_DYS,pDC_Other,4.01087,0.0
ITGB2,ITGB2,7.705129,0.9294871794871795,CD226,CD226,0.3156463,0.20272108843537415,Mono-C_Other,γδ T_Other,4.010388,0.0
HSPA8,HSPA8,7.675678,0.9099099099099099,ADRB2,ADRB2,0.34496137,0.26841085271317827,cDC2_Other,TRM_Other,4.0103197,0.0
SELPLG,SELPLG,0.657946,0.4166666666666667,ITGB2,ITGB2,7.360362,0.8738738738738738,TRM_Other,cDC2_Other,4.009154,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,CCR5,CCR5,0.13930348,0.1310116086235489,TRM_Other,CD4 T_Other,4.008593,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,ADCY7,ADCY7,0.13741495,0.12789115646258503,TRM_Other,γδ T_Other,4.007649,0.0
HSPA8,HSPA8,7.675678,0.9099099099099099,ADRB2,ADRB2,0.33920723,0.29515418502202645,cDC2_Other,NK-CD16+_Other,4.0074425,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,S1PR1,S1PR1,0.13636364,0.13636363636363635,TRM_Other,NK-CD16+_SEN_DYS,4.0071235,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,CXCR2,CXCR2,0.13513514,0.12612612612612611,TRM_Other,cDC2_Other,4.006509,0.0
BST2,BST2,0.7727273,0.45454545454545453,LILRA4,LILRA4,7.23913,0.9782608695652174,NK-CD16+_SEN_DYS,pDC_Other,4.0059285,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,ADCY7,ADCY7,0.13194448,0.13194444444444445,TRM_Other,CD4 T_SEN_DYS,4.004914,0.0
GNAI2,GNAI2,7.877883,0.9437984496124031,CCR5,CCR5,0.131579,0.11336032388663968,TRM_Other,NK-CD16-_Other,4.004731,0.0
SELPLG,SELPLG,0.30348292,0.24378109452736318,ITGB2,ITGB2,7.705129,0.9294871794871795,CD4 T_Other,Mono-C_Other,4.004306,0.0
SELPLG,SELPLG,0.3034015,0.24897959183673468,ITGB2,ITGB2,7.705129,0.9294871794871795,γδ T_Other,Mono-C_Other,4.0042653,0.0
HMGB1,HMGB1,4.0679884,0.9502487562189055,HAVCR2,HAVCR2,3.9393935,0.8181818181818182,CD4 T_Other,cDC1_Other,4.0036907,0.01
APP,APP,6.173913,0.9347826086956522,FPR2,FPR2,1.8333337,0.6666666666666666,pDC_Other,Mono-NC_Other,4.0036235,0.0
CD59,CD59,3.595911,0.7810077519379846,CD2,CD2,4.409613,0.9320066334991708,TRM_Other,CD4 T_Other,4.002762,0.0
CALM1,CALM1,7.6794877,0.8910256410256411,PTPRA,PTPRA,0.32539684,0.2619047619047619,Mono-C_Other,B_Other,4.0024424,0.029
GNAI2,GNAI2,7.877883,0.9437984496124031,IGF1R,IGF1R,0.12612614,0.10810810810810811,TRM_Other,cDC2_Other,4.0020046,0.0
TGFB1,TGFB1,0.5158731,0.36507936507936506,CXCR4,CXCR4,7.4870777,0.9891156462585035,B_Other,γδ T_Other,4.0014753,0.019
