ligand,ligand_complex,ligand_means,ligand_props,receptor,receptor_complex,receptor_means,receptor_props,source,target,lr_means,cellphone_pvals
APP,APP,7.600001,0.9692307692307692,NCSTN,NCSTN,0.51851845,0.4074074074074074,pDC_Other,cDC2_SEN_DYS,4.0592594,0.0
CD59,CD59,0.42253527,0.28169014084507044,CD2,CD2,7.6956544,0.9855072463768116,NK-CD16-_SEN_DYS,Treg_Other,4.059095,0.0
COL1A1,COL1A1,0.1923077,0.10683760683760683,CD44,CD44,7.925834,0.8271493212669683,Mono-NC_Other,TRM_Other,4.059071,0.0
GNAI2,GNAI2,7.5810375,0.9840085287846482,F2R,F2R,0.53437084,0.3903436988543372,Mono-C_Other,NK-CD16+_Other,4.057704,0.0
PSEN1,PSEN1,0.1891892,0.13513513513513514,CD44,CD44,7.925834,0.8271493212669683,B_SEN_DYS,TRM_Other,4.057512,0.0
CD14,CD14,8.001623,0.9642857142857143,RIPK1,RIPK1,0.112554096,0.10822510822510822,Mono-C_Other,γδ T_SEN_DYS,4.057089,0.0
GNAI2,GNAI2,7.1544666,0.9349593495934959,ADCY7,ADCY7,0.9593491,0.5609756097560976,Mono-C_SEN_DYS,Mono-C_SEN_DYS,4.0569077,0.001
HLA-DMB,HLA-DMB,7.6905317,0.9131221719457013,CD4,CD4,0.42307693,0.3034188034188034,TRM_Other,CD4 T_SEN_DYS,4.056804,0.0
COL1A1,COL1A1,0.1867663,0.15901814300960512,CD44,CD44,7.925834,0.8271493212669683,NK-CD16-_Other,TRM_Other,4.0563,0.0
TNFSF13B,TNFSF13B,4.0555563,0.8148148148148148,CD40,CD40,4.055556,0.7407407407407407,cDC2_SEN_DYS,cDC1_Other,4.0555563,0.0
APP,APP,7.600001,0.9692307692307692,LRP10,LRP10,0.5106393,0.37970540098199673,pDC_Other,NK-CD16+_Other,4.0553203,0.0
APP,APP,7.600001,0.9692307692307692,FPR2,FPR2,0.5106383,0.2978723404255319,pDC_Other,TRM_SEN_DYS,4.05532,0.0
APP,APP,7.600001,0.9692307692307692,PTGER2,PTGER2,0.51013666,0.33724653148345785,pDC_Other,NK-CD16-_Other,4.055069,0.0
ACTR2,ACTR2,7.521373,0.9786324786324786,ADRB2,ADRB2,0.58762884,0.44329896907216493,Mono-NC_Other,NK-CD16+_SEN_DYS,4.0545006,0.0
CD99,CD99,1.7560965,0.7642276422764228,CD81,CD81,6.351852,0.8888888888888888,Mono-C_SEN_DYS,cDC1_Other,4.053974,0.047
GNAI2,GNAI2,7.5810375,0.9840085287846482,S1PR4,S1PR4,0.5256412,0.36324786324786323,Mono-C_Other,CD4 T_SEN_DYS,4.0533395,0.0
CD48,CD48,5.6111116,0.7037037037037037,CD2,CD2,2.4942737,0.7111292962356792,cDC1_Other,NK-CD16+_Other,4.0526924,0.0
COL1A1,COL1A1,0.17886174,0.16260162601626016,CD44,CD44,7.925834,0.8271493212669683,Mono-C_SEN_DYS,TRM_Other,4.052348,0.0
LGALS9,LGALS9,0.17874393,0.16908212560386474,CD44,CD44,7.925834,0.8271493212669683,Treg_Other,TRM_Other,4.052289,0.0
PTPN6,PTPN6,0.45021638,0.329004329004329,CLEC12A,CLEC12A,7.653851,0.9786324786324786,γδ T_SEN_DYS,Mono-NC_Other,4.052034,0.0
TIMP2,TIMP2,2.538401,0.8869936034115139,ITGB1,ITGB1,5.56383,0.9468085106382979,Mono-C_Other,TRM_SEN_DYS,4.0511155,0.0
LGALS9,LGALS9,1.7606753,0.7377398720682303,CD44,CD44,6.3390403,0.9642857142857143,Mono-C_Other,Mono-C_Other,4.0498576,0.0
CXADR,CXADR,0.4126697,0.16380090497737557,JAML,JAML,7.685185,0.8703703703703703,TRM_Other,cDC2_SEN_DYS,4.0489273,0.0
JAML,JAML,7.685185,0.8703703703703703,CXADR,CXADR,0.4126697,0.16380090497737557,cDC2_SEN_DYS,TRM_Other,4.0489273,0.0
SECTM1,SECTM1,0.8861784,0.5203252032520326,CD7,CD7,7.211267,0.9436619718309859,Mono-C_SEN_DYS,NK-CD16-_SEN_DYS,4.0487227,0.0
COL6A2,COL6A2,0.17094018,0.13247863247863248,CD44,CD44,7.925834,0.8271493212669683,CD4 T_SEN_DYS,TRM_Other,4.048387,0.0
GNAI2,GNAI2,7.5810375,0.9840085287846482,CXCR3,CXCR3,0.51435155,0.36004784688995217,Mono-C_Other,γδ T_Other,4.0476947,0.0
MIF,MIF,1.4855917,0.6488794023479189,CD44,CD44_CD74,6.6097517,0.975609756097561,NK-CD16-_Other,Mono-C_SEN_DYS,4.047672,0.0
COL9A2,COL9A2,0.1690821,0.14492753623188406,CD44,CD44,7.925834,0.8271493212669683,Treg_Other,TRM_Other,4.047458,0.0
COL1A1,COL1A1,0.16883118,0.15151515151515152,CD44,CD44,7.925834,0.8271493212669683,γδ T_SEN_DYS,TRM_Other,4.047333,0.0
GNAI2,GNAI2,7.5810375,0.9840085287846482,S1PR4,S1PR4,0.51219493,0.4146341463414634,Mono-C_Other,Mono-C_SEN_DYS,4.046616,0.0
LTB,LTB,7.3290625,0.8162393162393162,CD40,CD40,0.7620072,0.5065502183406113,CD4 T_SEN_DYS,B_Other,4.0455346,0.0
COL6A2,COL6A2,0.16494845,0.1134020618556701,CD44,CD44,7.925834,0.8271493212669683,NK-CD16+_SEN_DYS,TRM_Other,4.045391,0.0
LILRB4,LILRB4,4.617022,0.8085106382978723,LAIR1,LAIR1,3.4733331,0.8524886877828054,TRM_SEN_DYS,TRM_Other,4.0451775,0.0
LGALS9,LGALS9,0.1644841,0.13666121112929625,CD44,CD44,7.925834,0.8271493212669683,NK-CD16+_Other,TRM_Other,4.0451593,0.0
COL6A2,COL6A2,0.1639344,0.16393442622950818,CD44,CD44,7.925834,0.8271493212669683,CD8 T_Other,TRM_Other,4.044884,0.0
CD58,CD58,0.39344263,0.3114754098360656,CD2,CD2,7.6956544,0.9855072463768116,CD8 T_Other,Treg_Other,4.0445485,0.0
MIF,MIF,3.4444447,0.7407407407407407,CXCR4,CD74_CXCR4,4.644103,0.9061135371179039,cDC2_SEN_DYS,B_Other,4.044274,0.0
COL1A2,COL1A2,0.16216217,0.16216216216216217,CD44,CD44,7.925834,0.8271493212669683,B_SEN_DYS,TRM_Other,4.0439982,0.0
LGALS9,LGALS9,0.16216217,0.13513513513513514,CD44,CD44,7.925834,0.8271493212669683,B_SEN_DYS,TRM_Other,4.0439982,0.0
GNAI2,GNAI2,7.5810375,0.9840085287846482,F2R,F2R,0.5064935,0.37662337662337664,Mono-C_Other,γδ T_SEN_DYS,4.0437655,0.0
TGFB1,TGFB1,3.1788597,0.9512195121951219,ITGB1,ITGB1,4.908446,0.9298928919182083,Mono-C_SEN_DYS,cDC2_Other,4.0436525,0.0
LGALS9,LGALS9,1.7479665,0.6991869918699187,CD44,CD44,6.3390403,0.9642857142857143,Mono-C_SEN_DYS,Mono-C_Other,4.0435033,0.0
APP,APP,7.600001,0.9692307692307692,LRP10,LRP10,0.48648655,0.32432432432432434,pDC_Other,B_SEN_DYS,4.043244,0.0
TGFB1,TGFB1,3.6595767,0.9148936170212766,ITGB1,ITGB1,4.4259257,0.7962962962962963,TRM_SEN_DYS,cDC2_SEN_DYS,4.0427513,0.0
COL1A2,COL1A2,0.15957446,0.1276595744680851,CD44,CD44,7.925834,0.8271493212669683,TRM_SEN_DYS,TRM_Other,4.042704,0.0
PTPN6,PTPN6,1.1111112,0.5555555555555556,CLEC12A,CLEC12A,6.9728255,0.9733475479744137,cDC1_Other,Mono-C_Other,4.0419683,0.0
GNAI2,GNAI2,7.1544666,0.9349593495934959,ADCY7,ADCY7,0.92909926,0.5543710021321961,Mono-C_SEN_DYS,Mono-C_Other,4.041783,0.001
LAMB2,LAMB2,0.15746607,0.12760180995475112,CD44,CD44,7.925834,0.8271493212669683,TRM_Other,TRM_Other,4.0416503,0.0
COL1A2,COL1A2,0.1572053,0.1331877729257642,CD44,CD44,7.925834,0.8271493212669683,B_Other,TRM_Other,4.0415196,0.0
GNAI2,GNAI2,1.1948049,0.6277056277056277,C5AR1,C5AR1,6.8878183,0.8117647058823529,γδ T_SEN_DYS,TRM_Other,4.0413117,0.003
TGM2,TGM2,4.7234035,0.5531914893617021,ITGA4,ITGA4,3.3589776,0.9145299145299145,TRM_SEN_DYS,Mono-NC_Other,4.0411906,0.0
PSEN1,PSEN1,0.15466416,0.13993453355155483,CD44,CD44,7.925834,0.8271493212669683,NK-CD16+_Other,TRM_Other,4.0402493,0.0
COL1A1,COL1A1,0.15384616,0.13675213675213677,CD44,CD44,7.925834,0.8271493212669683,CD4 T_SEN_DYS,TRM_Other,4.03984,0.0
COL1A1,COL1A1,0.15384616,0.13846153846153847,CD44,CD44,7.925834,0.8271493212669683,pDC_Other,TRM_Other,4.03984,0.0
APP,APP,7.600001,0.9692307692307692,PTGER2,PTGER2,0.47906494,0.319377990430622,pDC_Other,γδ T_Other,4.0395327,0.0
APP,APP,7.600001,0.9692307692307692,PTGER2,PTGER2,0.47887328,0.2112676056338028,pDC_Other,NK-CD16-_SEN_DYS,4.0394373,0.0
C3,C3,2.0886033,0.39824732229795523,LRP1,LRP1,5.9893627,0.9468085106382979,cDC2_Other,TRM_SEN_DYS,4.038983,0.0
CCL4,CCL4,6.85596,0.9247135842880524,CCR1,CCR1,1.2217485,0.5884861407249466,NK-CD16+_Other,Mono-C_Other,4.038854,0.0
COL1A1,COL1A1,0.15147758,0.13054187192118227,CD44,CD44,7.925834,0.8271493212669683,CD4 T_Other,TRM_Other,4.0386558,0.0
PTPN6,PTPN6,0.42307693,0.2564102564102564,CLEC12A,CLEC12A,7.653851,0.9786324786324786,CD4 T_SEN_DYS,Mono-NC_Other,4.038464,0.0
CXADR,CXADR,0.39143127,0.17234664070107109,JAML,JAML,7.685185,0.8703703703703703,cDC2_Other,cDC2_SEN_DYS,4.038308,0.0
JAML,JAML,7.685185,0.8703703703703703,CXADR,CXADR,0.39143127,0.17234664070107109,cDC2_SEN_DYS,cDC2_Other,4.038308,0.0
ANXA1,ANXA1,7.4796705,0.943089430894309,DYSF,DYSF,0.59574467,0.3617021276595745,Mono-C_SEN_DYS,TRM_SEN_DYS,4.037708,0.002
COL9A2,COL9A2,0.14814816,0.12962962962962962,CD44,CD44,7.925834,0.8271493212669683,cDC1_Other,TRM_Other,4.036991,0.0
VEGFA,VEGFA,0.14814815,0.1111111111111111,CD44,CD44,7.925834,0.8271493212669683,cDC1_Other,TRM_Other,4.036991,0.0
VEGFA,VEGFA,3.7021282,0.6276595744680851,CD44,CD44,4.3717966,0.9444444444444444,TRM_SEN_DYS,Mono-NC_Other,4.0369625,0.0
CD59,CD59,1.5957452,0.5957446808510638,STAB1,STAB1,6.477863,0.860633484162896,TRM_SEN_DYS,TRM_Other,4.036804,0.0
COL1A1,COL1A1,0.14729926,0.12438625204582651,CD44,CD44,7.925834,0.8271493212669683,NK-CD16+_Other,TRM_Other,4.0365667,0.0
PTPN6,PTPN6,0.4187206,0.2974137931034483,CLEC12A,CLEC12A,7.653851,0.9786324786324786,CD4 T_Other,Mono-NC_Other,4.036286,0.0
TIMP2,TIMP2,6.457445,0.9468085106382979,CD44,CD44,1.614719,0.670995670995671,TRM_SEN_DYS,γδ T_SEN_DYS,4.0360823,0.0
COL4A4,COL4A4,0.14628826,0.12008733624454149,CD44,CD44,7.925834,0.8271493212669683,B_Other,TRM_Other,4.0360613,0.0
GNAI2,GNAI2,7.1544666,0.9349593495934959,S1PR5,S1PR5,0.91752577,0.5257731958762887,Mono-C_SEN_DYS,NK-CD16+_SEN_DYS,4.0359964,0.0
HSPA8,HSPA8,7.462963,0.9629629629629629,ADRB2,ADRB2,0.6080193,0.41734860883797054,cDC2_SEN_DYS,NK-CD16+_Other,4.035491,0.0
CKLF,CKLF,7.5370364,0.7407407407407407,CCR4,CCR4,0.531401,0.3526570048309179,cDC1_Other,Treg_Other,4.034219,0.0
SECTM1,SECTM1,0.8561086,0.4289592760180995,CD7,CD7,7.211267,0.9436619718309859,TRM_Other,NK-CD16-_SEN_DYS,4.0336876,0.0
GNAI2,GNAI2,1.1794893,0.6367521367521367,C5AR1,C5AR1,6.8878183,0.8117647058823529,CD4 T_SEN_DYS,TRM_Other,4.0336537,0.002
F13A1,F13A1,4.562918,0.6190045248868778,ITGB1,ITGB1,3.5042763,0.9658119658119658,TRM_Other,Mono-NC_Other,4.033597,0.0
COL1A1,COL1A1,0.14125814,0.11513859275053305,CD44,CD44,7.925834,0.8271493212669683,Mono-C_Other,TRM_Other,4.033546,0.0
COL1A2,COL1A2,0.14084505,0.14084507042253522,CD44,CD44,7.925834,0.8271493212669683,NK-CD16-_SEN_DYS,TRM_Other,4.0333395,0.0
COL1A1,COL1A1,0.14084505,0.14084507042253522,CD44,CD44,7.925834,0.8271493212669683,NK-CD16-_SEN_DYS,TRM_Other,4.0333395,0.0
GNAI2,GNAI2,7.5810375,0.9840085287846482,F2R,F2R,0.48453608,0.36082474226804123,Mono-C_Other,NK-CD16+_SEN_DYS,4.032787,0.0
TIMP2,TIMP2,6.457445,0.9468085106382979,ITGB1,ITGB1,1.6071402,0.5166256157635468,TRM_SEN_DYS,CD4 T_Other,4.032293,0.0
COL1A1,COL1A1,0.13829787,0.11702127659574468,CD44,CD44,7.925834,0.8271493212669683,TRM_SEN_DYS,TRM_Other,4.032066,0.0
GNAI2,GNAI2,7.5810375,0.9840085287846482,S1PR4,S1PR4,0.48309195,0.32367149758454106,Mono-C_Other,Treg_Other,4.032065,0.0
APP,APP,7.600001,0.9692307692307692,FPR2,FPR2,0.46341437,0.35772357723577236,pDC_Other,Mono-C_SEN_DYS,4.031708,0.0
LGALS9,LGALS9,0.13402061,0.12371134020618557,CD44,CD44,7.925834,0.8271493212669683,NK-CD16+_SEN_DYS,TRM_Other,4.0299273,0.0
GNAI2,GNAI2,7.5810375,0.9840085287846482,C5AR1,C5AR1,0.47711778,0.17234664070107109,Mono-C_Other,cDC2_Other,4.0290775,0.0
ADAM10,ADAM10,0.73195875,0.5051546391752577,GPNMB,GPNMB,7.325821,0.6126696832579186,NK-CD16+_SEN_DYS,TRM_Other,4.0288897,0.0
LGALS9,LGALS9,0.13114752,0.13114754098360656,CD44,CD44,7.925834,0.8271493212669683,CD8 T_Other,TRM_Other,4.028491,0.0
TIMP2,TIMP2,0.13114752,0.13114754098360656,CD44,CD44,7.925834,0.8271493212669683,CD8 T_Other,TRM_Other,4.028491,0.0
PTPN6,PTPN6,1.8699176,0.7479674796747967,CLEC12A,CLEC12A,6.186988,0.9512195121951219,Mono-C_SEN_DYS,Mono-C_SEN_DYS,4.028453,0.0
PSEN1,PSEN1,0.13100442,0.12008733624454149,CD44,CD44,7.925834,0.8271493212669683,B_Other,TRM_Other,4.0284195,0.0
LGALS9,LGALS9,2.851852,0.7962962962962963,CD44,CD44,5.203704,0.9074074074074074,cDC1_Other,cDC2_SEN_DYS,4.0277777,0.0
MIF,MIF,1.1932373,0.5603864734299517,CXCR4,CD74_CXCR4,6.86154,0.8307692307692308,Treg_Other,pDC_Other,4.0273886,0.0
COL1A2,COL1A2,0.12820514,0.1111111111111111,CD44,CD44,7.925834,0.8271493212669683,CD4 T_SEN_DYS,TRM_Other,4.0270195,0.0
CD58,CD58,0.7004828,0.48792270531400966,CD2,CD2,7.353465,0.9641148325358851,Treg_Other,γδ T_Other,4.0269737,0.0
LTB,LTB,6.2162166,0.7837837837837838,TNFRSF1A,TNFRSF1A,1.8354348,0.7332035053554041,B_SEN_DYS,cDC2_Other,4.0258255,0.044
HSPA8,HSPA8,7.462963,0.9629629629629629,ADRB2,ADRB2,0.58762884,0.44329896907216493,cDC2_SEN_DYS,NK-CD16+_SEN_DYS,4.025296,0.0
GNAI2,GNAI2,7.5810375,0.9840085287846482,ADCY7,ADCY7,0.46890455,0.3355155482815057,Mono-C_Other,NK-CD16+_Other,4.024971,0.0
COL1A1,COL1A1,0.123205975,0.11064593301435406,CD44,CD44,7.925834,0.8271493212669683,γδ T_Other,TRM_Other,4.02452,0.0
CCL4,CCL4,2.952992,0.2948717948717949,CCR1,CCR1,5.095746,0.8191489361702128,CD4 T_SEN_DYS,TRM_SEN_DYS,4.0243692,0.041
APP,APP,7.600001,0.9692307692307692,PTGER2,PTGER2,0.44871795,0.3034188034188034,pDC_Other,CD4 T_SEN_DYS,4.024359,0.0
MMP9,MMP9,1.4381688,0.16747809152872445,CD44,CD44,6.6097517,0.975609756097561,cDC2_Other,Mono-C_SEN_DYS,4.02396,0.0
PSEN1,PSEN1,0.11965812,0.1111111111111111,CD44,CD44,7.925834,0.8271493212669683,CD4 T_SEN_DYS,TRM_Other,4.022746,0.0
PTPN6,PTPN6,0.39130443,0.30917874396135264,CLEC12A,CLEC12A,7.653851,0.9786324786324786,Treg_Other,Mono-NC_Other,4.022578,0.0
PSEN1,PSEN1,0.11884218,0.11330049261083744,CD44,CD44,7.925834,0.8271493212669683,CD4 T_Other,TRM_Other,4.0223384,0.0
F13A1,F13A1,3.6170218,0.43617021276595747,ITGB1,ITGB1,4.4259257,0.7962962962962963,TRM_SEN_DYS,cDC2_SEN_DYS,4.021474,0.0
MMP12,MMP12,2.0428426,0.10126582278481013,PLAUR,PLAUR,5.9999995,0.8333333333333334,cDC2_Other,cDC2_SEN_DYS,4.021421,0.0
COL1A2,COL1A2,0.1168831,0.1038961038961039,CD44,CD44,7.925834,0.8271493212669683,γδ T_SEN_DYS,TRM_Other,4.0213585,0.0
PSEN1,PSEN1,0.11543086,0.10825358851674641,CD44,CD44,7.925834,0.8271493212669683,γδ T_Other,TRM_Other,4.0206327,0.0
APP,APP,7.600001,0.9692307692307692,LRP10,LRP10,0.44076684,0.3457844183564568,pDC_Other,NK-CD16-_Other,4.020384,0.0
GNAI2,GNAI2,7.5810375,0.9840085287846482,S1PR4,S1PR4,0.45945954,0.32432432432432434,Mono-C_Other,B_SEN_DYS,4.0202484,0.0
PSEN1,PSEN1,0.11340206,0.1134020618556701,CD44,CD44,7.925834,0.8271493212669683,NK-CD16+_SEN_DYS,TRM_Other,4.019618,0.0
CCL18,CCL18,6.659574,0.1702127659574468,CCR1,CCR1,1.3787687,0.5296981499513145,TRM_SEN_DYS,cDC2_Other,4.019171,0.0
COL1A2,COL1A2,0.11124424,0.10107655502392345,CD44,CD44,7.925834,0.8271493212669683,γδ T_Other,TRM_Other,4.0185394,0.0
COL6A2,COL6A2,0.11111112,0.1111111111111111,CD44,CD44,7.925834,0.8271493212669683,cDC1_Other,TRM_Other,4.0184727,0.0
COL9A2,COL9A2,0.11111112,0.1111111111111111,CD44,CD44,7.925834,0.8271493212669683,cDC2_SEN_DYS,TRM_Other,4.0184727,0.0
COL1A2,COL1A2,0.11111113,0.10144927536231885,CD44,CD44,7.925834,0.8271493212669683,Treg_Other,TRM_Other,4.0184727,0.0
GNAI2,GNAI2,7.5810375,0.9840085287846482,S1PR4,S1PR4,0.45360824,0.31958762886597936,Mono-C_Other,NK-CD16+_SEN_DYS,4.017323,0.0
PTPN6,PTPN6,1.0615386,0.6615384615384615,CLEC12A,CLEC12A,6.9728255,0.9733475479744137,pDC_Other,Mono-C_Other,4.017182,0.0
COL4A4,COL4A4,0.10810811,0.10810810810810811,CD44,CD44,7.925834,0.8271493212669683,B_SEN_DYS,TRM_Other,4.016971,0.0
APP,APP,7.600001,0.9692307692307692,LRP10,LRP10,0.42794782,0.32751091703056767,pDC_Other,B_Other,4.013974,0.0
JAML,JAML,7.685185,0.8703703703703703,CXADR,CXADR,0.34042552,0.13829787234042554,cDC2_SEN_DYS,TRM_SEN_DYS,4.0128055,0.0
CXADR,CXADR,0.34042552,0.13829787234042554,JAML,JAML,7.685185,0.8703703703703703,TRM_SEN_DYS,cDC2_SEN_DYS,4.0128055,0.0
GNAI2,GNAI2,7.5810375,0.9840085287846482,S1PR4,S1PR4,0.4439685,0.3094983991462113,Mono-C_Other,NK-CD16-_Other,4.012503,0.0
HSPA8,HSPA8,7.7774153,0.9067873303167421,LDLR,LDLR,0.2459016,0.16393442622950818,TRM_Other,CD8 T_Other,4.0116587,0.0
APP,APP,7.600001,0.9692307692307692,LRP10,LRP10,0.4226804,0.30927835051546393,pDC_Other,NK-CD16+_SEN_DYS,4.0113406,0.0
GNAI2,GNAI2,7.1544666,0.9349593495934959,CCR5,CCR5,0.8678733,0.38733031674208146,Mono-C_SEN_DYS,TRM_Other,4.01117,0.0
LGALS9,LGALS9,3.994138,0.8841285296981499,LRP1,LRP1,4.0280805,0.8561085972850678,cDC2_Other,TRM_Other,4.0111094,0.0
FABP5,FABP5,6.9308467,0.7458617332035054,RXRA,RXRA,1.0886042,0.5423563777994158,cDC2_Other,cDC2_Other,4.0097256,0.0
GNAS,GNAS,7.2008576,0.9871794871794872,PTGDR,PTGDR,0.8153645,0.4791889007470651,Mono-NC_Other,NK-CD16-_Other,4.008111,0.0
LGALS9,LGALS9,3.994138,0.8841285296981499,HAVCR2,HAVCR2,4.018519,0.7777777777777778,cDC2_Other,cDC2_SEN_DYS,4.0063286,0.0
TGFB1,TGFB1,3.6595767,0.9148936170212766,CXCR4,CXCR4,4.350647,0.9004329004329005,TRM_SEN_DYS,γδ T_SEN_DYS,4.0051117,0.0
MIF,MIF,1.4000006,0.6307692307692307,CD44,CD44_CD74,6.6097517,0.975609756097561,pDC_Other,Mono-C_SEN_DYS,4.004876,0.0
CD59,CD59,1.5312285,0.5755656108597285,STAB1,STAB1,6.477863,0.860633484162896,TRM_Other,TRM_Other,4.0045457,0.0
MIF,MIF,2.8045442,0.702262443438914,CD44,CD44_CD74,5.203704,0.9074074074074074,TRM_Other,cDC2_SEN_DYS,4.004124,0.0
HSPA8,HSPA8,7.7774153,0.9067873303167421,ADRB2,ADRB2,0.23076923,0.1794871794871795,TRM_Other,CD4 T_SEN_DYS,4.004092,0.0
VEGFA,VEGFA,5.4444447,0.7407407407407407,ITGB1,ITGB1,2.5633802,0.7323943661971831,cDC2_SEN_DYS,NK-CD16-_SEN_DYS,4.0039124,0.0
GNAI2,GNAI2,7.5810375,0.9840085287846482,CXCR3,CXCR3,0.42592588,0.2962962962962963,Mono-C_Other,cDC1_Other,4.003482,0.0
APP,APP,7.600001,0.9692307692307692,PTGER2,PTGER2,0.4059829,0.32905982905982906,pDC_Other,Mono-NC_Other,4.0029917,0.0
CALR,CALR,2.0163932,0.639344262295082,LRP1,LRP1,5.9893627,0.9468085106382979,CD8 T_Other,TRM_SEN_DYS,4.002878,0.012
HSPA8,HSPA8,7.7774153,0.9067873303167421,ADRB2,ADRB2,0.22649573,0.19658119658119658,TRM_Other,Mono-NC_Other,4.0019555,0.0
APP,APP,7.600001,0.9692307692307692,LRP10,LRP10,0.40209472,0.31650246305418717,pDC_Other,CD4 T_Other,4.0010476,0.0
CCL18,CCL18,6.659574,0.1702127659574468,CCR1,CCR1,1.3414626,0.6178861788617886,TRM_SEN_DYS,Mono-C_SEN_DYS,4.0005183,0.0
CD58,CD58,0.30502352,0.24222488038277512,CD2,CD2,7.6956544,0.9855072463768116,γδ T_Other,Treg_Other,4.000339,0.0
GRN,GRN,6.9384627,0.9692307692307692,SORT1,SORT1,1.0613406,0.5365141187925998,pDC_Other,cDC2_Other,3.9999018,0.011
GRN,GRN,6.9384627,0.9692307692307692,TNFRSF1A,TNFRSF1A,1.0598304,0.6196581196581197,pDC_Other,Mono-NC_Other,3.9991465,0.021
HSPA8,HSPA8,7.7774153,0.9067873303167421,LDLR,LDLR,0.21951216,0.14634146341463414,TRM_Other,Mono-C_SEN_DYS,3.9984636,0.0
MIF,MIF,1.655737,0.7213114754098361,CD44,CD44_CD74,6.3390403,0.9642857142857143,CD8 T_Other,Mono-C_Other,3.9973886,0.0
CD99,CD99,2.7848,0.6660175267770204,PILRA,PILRA,5.2094035,0.9700854700854701,cDC2_Other,Mono-NC_Other,3.9971018,0.0
APP,APP,7.600001,0.9692307692307692,PTGER2,PTGER2,0.39408934,0.2555418719211823,pDC_Other,CD4 T_Other,3.997045,0.0
GNAI2,GNAI2,7.5810375,0.9840085287846482,CCR5,CCR5,0.41090575,0.2872444011684518,Mono-C_Other,cDC2_Other,3.9959717,0.0
GNAI2,GNAI2,7.5810375,0.9840085287846482,S1PR1,S1PR1,0.41080242,0.2995090016366612,Mono-C_Other,NK-CD16+_Other,3.99592,0.0
TIMP2,TIMP2,6.457445,0.9468085106382979,CD44,CD44,1.5341903,0.7350427350427351,TRM_SEN_DYS,CD4 T_SEN_DYS,3.9958177,0.0
ANXA1,ANXA1,7.4796705,0.943089430894309,FPR2,FPR2_FPR3,0.5106383,0.2978723404255319,Mono-C_SEN_DYS,TRM_SEN_DYS,3.9951544,0.003
GNAI2,GNAI2,7.5810375,0.9840085287846482,S1PR4,S1PR4,0.4090893,0.29545454545454547,Mono-C_Other,γδ T_Other,3.9950633,0.0
NAMPT,NAMPT,7.137596,0.7927601809954751,INSR,INSR,0.85185176,0.42592592592592593,TRM_Other,cDC2_SEN_DYS,3.994724,0.0
APP,APP,7.600001,0.9692307692307692,PTGER2,PTGER2,0.38888884,0.2962962962962963,pDC_Other,cDC1_Other,3.9944448,0.0
CD59,CD59,0.2923077,0.2153846153846154,CD2,CD2,7.6956544,0.9855072463768116,pDC_Other,Treg_Other,3.9939811,0.0
TIMP2,TIMP2,2.4227629,0.7967479674796748,ITGB1,ITGB1,5.56383,0.9468085106382979,Mono-C_SEN_DYS,TRM_SEN_DYS,3.9932964,0.0
GNAI2,GNAI2,7.5810375,0.9840085287846482,ADCY7,ADCY7,0.40554857,0.3030949839914621,Mono-C_Other,NK-CD16-_Other,3.993293,0.0
GRN,GRN,7.43089,0.975609756097561,TNFRSF1A,TNFRSF1A,0.55555546,0.3888888888888889,Mono-C_SEN_DYS,cDC1_Other,3.9932227,0.003
TLN1,TLN1,7.1595764,0.9042553191489362,ITGB5,ITGB5,0.8257041,0.3953261927945472,TRM_SEN_DYS,cDC2_Other,3.9926403,0.0
ADAM10,ADAM10,1.6453023,0.7521367521367521,CD44,CD44,6.3390403,0.9642857142857143,Mono-NC_Other,Mono-C_Other,3.9921713,0.0
F13A1,F13A1,3.0740743,0.6111111111111112,ITGB1,ITGB1,4.908446,0.9298928919182083,cDC2_SEN_DYS,cDC2_Other,3.99126,0.0
HSPA8,HSPA8,7.7774153,0.9067873303167421,LDLR,LDLR,0.20362462,0.15085287846481876,TRM_Other,Mono-C_Other,3.99052,0.0
NAMPT,NAMPT,7.137596,0.7927601809954751,ITGA5,ITGA5_ITGB1,0.8434389,0.38823529411764707,TRM_Other,TRM_Other,3.9905176,0.0
APP,APP,7.600001,0.9692307692307692,LRP10,LRP10,0.38028172,0.28169014084507044,pDC_Other,NK-CD16-_SEN_DYS,3.9901414,0.0
APP,APP,7.600001,0.9692307692307692,TNFRSF21,TNFRSF21,0.37918553,0.23800904977375564,pDC_Other,TRM_Other,3.9895933,0.0
SEMA4A,SEMA4A,0.893617,0.43617021276595747,LILRB2,LILRB2,7.0854745,0.9914529914529915,TRM_SEN_DYS,Mono-NC_Other,3.9895458,0.0
MMP9,MMP9,3.7659578,0.30851063829787234,ITGAM,ITGAM,4.212767,0.8617021276595744,TRM_SEN_DYS,TRM_SEN_DYS,3.9893625,0.0
HLA-DMB,HLA-DMB,2.7526894,0.8043710021321961,CD4,CD4,5.2234054,0.8617021276595744,Mono-C_Other,TRM_SEN_DYS,3.9880474,0.0
TIMP2,TIMP2,6.457445,0.9468085106382979,CD44,CD44,1.5184709,0.7235221674876847,TRM_SEN_DYS,CD4 T_Other,3.987958,0.0
CD58,CD58,0.2783505,0.23711340206185566,CD2,CD2,7.6956544,0.9855072463768116,NK-CD16+_SEN_DYS,Treg_Other,3.9870024,0.0
